First Name,Last Name,Parent 1,Parent 2,Fitness
Generation,1
FREDRICK,DRAKE,-0.1,EHTEL VAZQUEZ,LASHAWN FREY,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.1169254720307749,2.5001735195992083,12,2.892758295916951,0.10247145536979085,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,4,0.15194678426006392,0.37307991276714747,13,0.3292938840359182,2.2675215600753953
JARRETT,LARSEN,0.2,CARLI HENDERSON,ROCHEL HUFFMAN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.1169254720307749,2.5001735195992083,12,2.892758295916951,0.10247145536979085,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,4,0.15194678426006392,0.37307991276714747,13,0.3292938840359182,2.2675215600753953
MURIEL,HENSLEY,-0.2,ROCHEL HUFFMAN,CARLI HENDERSON,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.1169254720307749,2.5001735195992083,12,2.892758295916951,0.10247145536979085,6,1.2986320633300528,1.8708317748744703,10,0.8646661177884509,0.37871017133989293,10,2.3851255247339367,1.2960957758472142,4,1.8775588499745712,2.047520408650848
TAD,DORSEY,-0.2,KITTY MURRAY,CARLI HENDERSON,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.1169254720307749,2.5001735195992083,12,2.892758295916951,0.10247145536979085,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,4,0.15194678426006392,0.37307991276714747,4,1.8775588499745712,2.047520408650848
VIDA,BUCKLEY,-0.2,CARLI HENDERSON,KITTY MURRAY,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.1169254720307749,2.5001735195992083,12,2.892758295916951,0.10247145536979085,6,1.2986320633300528,1.8708317748744703,10,0.8646661177884509,0.37871017133989293,10,2.3851255247339367,1.2960957758472142,13,0.3292938840359182,2.2675215600753953
LIZABETH,FLORES,-0.3,CARLI HENDERSON,FREDRICK DRAKE,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.1169254720307749,2.5001735195992083,12,2.892758295916951,0.10247145536979085,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,4,0.15194678426006392,0.37307991276714747,13,0.3292938840359182,2.2675215600753953
AUBREY,CHRISTIAN,-0.2,FREDRICK DRAKE,CARLI HENDERSON,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.1169254720307749,2.5001735195992083,12,2.892758295916951,0.10247145536979085,6,1.2986320633300528,1.8708317748744703,10,0.8646661177884509,0.37871017133989293,10,2.3851255247339367,1.2960957758472142,4,1.8775588499745712,2.047520408650848
TOMEKA,HAMPTON,-0.2,CARLI HENDERSON,FREDRICK DRAKE,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.1169254720307749,2.5001735195992083,12,2.892758295916951,0.10247145536979085,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,4,0.15194678426006392,0.37307991276714747,13,0.3292938840359182,2.2675215600753953
MERLENE,SANDERS,-0.2,FREDRICK DRAKE,CARLI HENDERSON,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.1169254720307749,2.5001735195992083,12,2.892758295916951,0.10247145536979085,6,1.2986320633300528,1.8708317748744703,10,0.8646661177884509,0.37871017133989293,10,2.3851255247339367,1.2960957758472142,4,1.8775588499745712,2.047520408650848
Generation,9
JARRETT,LARSEN,-0.2,CARLI HENDERSON,ROCHEL HUFFMAN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,2,1.2130026916775054,0.23705430755887413,13,0.3292938840359182,2.2675215600753953
CARLI,HENDERSON,-0.2,JESS PENNINGTON,ELENI MADDOX,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,6,1.2986320633300528,1.8708317748744703,10,0.8646661177884509,0.37871017133989293,10,2.3851255247339367,1.2960957758472142,4,1.8775588499745712,2.047520408650848
SHALANDA,SHAH,-0.2,JARRETT LARSEN,FREDRICK DRAKE,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,2,1.2130026916775054,0.23705430755887413,13,0.3292938840359182,2.2675215600753953
PROVIDENCIA,WEEKS,0.1,FREDRICK DRAKE,JARRETT LARSEN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,2,1.2130026916775054,0.23705430755887413,13,0.3292938840359182,2.2675215600753953
DICK,SANDERS,-0.2,AUBREY CHRISTIAN,JARRETT LARSEN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,2,1.2130026916775054,0.23705430755887413,13,0.3292938840359182,2.2675215600753953
EDISON,KLEIN,0.1,JARRETT LARSEN,AUBREY CHRISTIAN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,6,1.2986320633300528,1.8708317748744703,10,0.8646661177884509,0.37871017133989293,10,2.3851255247339367,1.2960957758472142,4,1.8775588499745712,2.047520408650848
MELODEE,DUNCAN,-0.2,JARRETT LARSEN,CARLI HENDERSON,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,2,1.2130026916775054,0.23705430755887413,4,1.8775588499745712,2.047520408650848
DESIRE,FARRELL,0.0,CARLI HENDERSON,JARRETT LARSEN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,6,1.2986320633300528,1.8708317748744703,10,0.8646661177884509,0.37871017133989293,10,2.3851255247339367,1.2960957758472142,13,0.3292938840359182,2.2675215600753953
SHANELLE,BRIGGS,-0.2,FREDRICK DRAKE,VIDA BUCKLEY,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,6,1.2986320633300528,1.8708317748744703,9,0.5701044157339447,2.390225571981935,10,2.3851255247339367,1.2960957758472142,13,0.3292938840359182,2.2675215600753953
RANA,CURTIS,-0.2,VIDA BUCKLEY,FREDRICK DRAKE,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,6,1.2986320633300528,1.8708317748744703,10,0.8646661177884509,0.37871017133989293,2,1.2130026916775054,0.23705430755887413,13,0.3292938840359182,2.2675215600753953
Generation,10
PROVIDENCIA,WEEKS,-0.1,FREDRICK DRAKE,JARRETT LARSEN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
EDISON,KLEIN,-0.2,JARRETT LARSEN,AUBREY CHRISTIAN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,0,2.7128859112461337,1.7994316788314415,10,0.8646661177884509,0.37871017133989293,0,0.36747384889197876,0.8224889716428292,4,1.8775588499745712,2.047520408650848
NIKKI,JACOBS,-0.2,EDISON KLEIN,PROVIDENCIA WEEKS,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
LUZ,WHITE,-0.2,PROVIDENCIA WEEKS,EDISON KLEIN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,0,2.7128859112461337,1.7994316788314415,10,0.8646661177884509,0.37871017133989293,0,0.36747384889197876,0.8224889716428292,4,1.8775588499745712,2.047520408650848
YANG,HOFFMAN,-0.1,EDISON KLEIN,SHALANDA SHAH,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,0,2.7128859112461337,1.7994316788314415,10,0.8646661177884509,0.37871017133989293,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
EDYTH,HESTER,-0.2,SHALANDA SHAH,EDISON KLEIN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,0,0.36747384889197876,0.8224889716428292,4,1.8775588499745712,2.047520408650848
GINGER,BULLOCK,0.1,CARLI HENDERSON,JARRETT LARSEN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
NICOL,TRUJILLO,-0.2,JARRETT LARSEN,CARLI HENDERSON,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,0,2.7128859112461337,1.7994316788314415,10,0.8646661177884509,0.37871017133989293,0,0.36747384889197876,0.8224889716428292,4,1.8775588499745712,2.047520408650848
LENNA,REYNOLDS,-0.2,DESIRE FARRELL,PROVIDENCIA WEEKS,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
ELIZABET,LEONARD,0.1,PROVIDENCIA WEEKS,DESIRE FARRELL,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,13,1.756015396501319,0.42063812241317955,10,1.5442246407533369,0.8353410132008138,0,2.7128859112461337,1.7994316788314415,10,0.8646661177884509,0.37871017133989293,0,0.36747384889197876,0.8224889716428292,6,0.32732214873842125,1.132201631788749
Generation,11
GINGER,BULLOCK,-0.2,CARLI HENDERSON,JARRETT LARSEN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,14,1.9481009834292928,1.4528096123463472,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
ELIZABET,LEONARD,-0.1,PROVIDENCIA WEEKS,DESIRE FARRELL,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,14,1.9481009834292928,1.4528096123463472,0,2.7128859112461337,1.7994316788314415,9,2.239105380332671,2.2363208953086753,0,0.36747384889197876,0.8224889716428292,6,0.32732214873842125,1.132201631788749
ELENORE,NGUYEN,-0.2,EDYTH HESTER,ELIZABET LEONARD,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,14,1.9481009834292928,1.4528096123463472,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,0,0.36747384889197876,0.8224889716428292,6,0.32732214873842125,1.132201631788749
EUN,DAVIS,-0.2,ELIZABET LEONARD,EDYTH HESTER,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,14,1.9481009834292928,1.4528096123463472,0,2.7128859112461337,1.7994316788314415,9,2.239105380332671,2.2363208953086753,0,0.36747384889197876,0.8224889716428292,11,2.736558437653591,2.261224882920338
DANICA,LESTER,-0.2,EDISON KLEIN,PROVIDENCIA WEEKS,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,14,1.9481009834292928,1.4528096123463472,0,2.7128859112461337,1.7994316788314415,9,2.239105380332671,2.2363208953086753,0,0.36747384889197876,0.8224889716428292,6,0.32732214873842125,1.132201631788749
ILSE,SCHMITT,-0.2,PROVIDENCIA WEEKS,EDISON KLEIN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,14,1.9481009834292928,1.4528096123463472,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,7,1.8556159362988471,1.8160069597339037,11,2.736558437653591,2.261224882920338
BRYNN,MCCULLOUGH,-0.2,GINGER BULLOCK,EDISON KLEIN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,14,1.9481009834292928,1.4528096123463472,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,0,0.36747384889197876,0.8224889716428292,11,2.736558437653591,2.261224882920338
HILARIA,BEST,0.1,EDISON KLEIN,GINGER BULLOCK,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,14,1.9481009834292928,1.4528096123463472,0,2.7128859112461337,1.7994316788314415,9,2.239105380332671,2.2363208953086753,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
LARAINE,NELSON,-0.2,YANG HOFFMAN,GINGER BULLOCK,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,14,1.9481009834292928,1.4528096123463472,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
CHERYLL,BROWN,-0.2,GINGER BULLOCK,YANG HOFFMAN,15,2.386433028552892,1.5599409958051274,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,14,1.9481009834292928,1.4528096123463472,0,2.7128859112461337,1.7994316788314415,9,2.239105380332671,2.2363208953086753,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
Generation,12
HILARIA,BEST,0.3,EDISON KLEIN,GINGER BULLOCK,12,2.7040965574548093,1.2194159062582608,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,8,1.7677528960507634,2.20919117452712,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
ELIZABET,LEONARD,1.0,PROVIDENCIA WEEKS,DESIRE FARRELL,12,2.7040965574548093,1.2194159062582608,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,8,1.7677528960507634,2.20919117452712,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
CELESTINE,LUCERO,0.4,EUN DAVIS,DANICA LESTER,12,2.7040965574548093,1.2194159062582608,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,8,1.7677528960507634,2.20919117452712,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
DORTHEA,REESE,1.0,DANICA LESTER,EUN DAVIS,12,2.7040965574548093,1.2194159062582608,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,8,1.7677528960507634,2.20919117452712,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,11,2.736558437653591,2.261224882920338
SUE,BLANCHARD,0.3,ELIZABET LEONARD,EUN DAVIS,12,2.7040965574548093,1.2194159062582608,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,8,1.7677528960507634,2.20919117452712,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,11,2.736558437653591,2.261224882920338
LINWOOD,MARTINEZ,0.3,EUN DAVIS,ELIZABET LEONARD,12,2.7040965574548093,1.2194159062582608,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,8,1.7677528960507634,2.20919117452712,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
TAMEKA,HANSON,1.0,ELENORE NGUYEN,EUN DAVIS,12,2.7040965574548093,1.2194159062582608,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,8,1.7677528960507634,2.20919117452712,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,11,2.736558437653591,2.261224882920338
DELENA,STEPHENSON,1.0,EUN DAVIS,ELENORE NGUYEN,12,2.7040965574548093,1.2194159062582608,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,8,1.7677528960507634,2.20919117452712,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
ROXANNA,DAVIS,0.2,HILARIA BEST,ELIZABET LEONARD,12,2.7040965574548093,1.2194159062582608,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,8,1.7677528960507634,2.20919117452712,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,7,1.8556159362988471,1.8160069597339037,6,0.32732214873842125,1.132201631788749
SATURNINA,POWELL,0.2,ELIZABET LEONARD,HILARIA BEST,12,2.7040965574548093,1.2194159062582608,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,8,1.7677528960507634,2.20919117452712,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
Generation,13
ELIZABET,LEONARD,0.1,PROVIDENCIA WEEKS,DESIRE FARRELL,2,2.5647027131492055,2.063512055749452,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
DORTHEA,REESE,0.1,DANICA LESTER,EUN DAVIS,2,2.5647027131492055,2.063512055749452,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,11,2.736558437653591,2.261224882920338
HERMINE,SAVAGE,0.1,ELIZABET LEONARD,CELESTINE LUCERO,2,2.5647027131492055,2.063512055749452,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
SHILA,MARKS,0.6,CELESTINE LUCERO,ELIZABET LEONARD,2,2.5647027131492055,2.063512055749452,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
LANIE,DURAN,0.1,TAMEKA HANSON,DORTHEA REESE,2,2.5647027131492055,2.063512055749452,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,11,2.736558437653591,2.261224882920338
LAVERN,PERKINS,0.6,DORTHEA REESE,TAMEKA HANSON,2,2.5647027131492055,2.063512055749452,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,11,2.736558437653591,2.261224882920338
PRISCILA,RAYMOND,0.6,DELENA STEPHENSON,ELIZABET LEONARD,2,2.5647027131492055,2.063512055749452,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
LAKESHIA,STEWART,0.1,ELIZABET LEONARD,DELENA STEPHENSON,2,2.5647027131492055,2.063512055749452,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,0,2.7128859112461337,1.7994316788314415,9,0.5701044157339447,2.390225571981935,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
ANNEMARIE,FREEMAN,0.1,CELESTINE LUCERO,TAMEKA HANSON,2,2.5647027131492055,2.063512055749452,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,11,2.736558437653591,2.261224882920338
PANSY,MURILLO,0.1,TAMEKA HANSON,CELESTINE LUCERO,2,2.5647027131492055,2.063512055749452,6,2.0157152251288206,0.44982732018662175,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,0,2.7128859112461337,1.7994316788314415,10,0.7930111709364115,0.7775265094811565,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
Generation,14
SHILA,MARKS,0.1,CELESTINE LUCERO,ELIZABET LEONARD,2,2.5647027131492055,2.063512055749452,15,1.38978638949949,1.5770755523825488,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,8,0.4876679529630388,0.542926936648381,0,0.23711471857375332,2.261029997459694,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
LAVERN,PERKINS,0.1,DORTHEA REESE,TAMEKA HANSON,2,2.5647027131492055,2.063512055749452,15,1.38978638949949,1.5770755523825488,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,8,0.4876679529630388,0.542926936648381,0,0.23711471857375332,2.261029997459694,5,1.043661091330117,1.9923834158025762,11,2.736558437653591,2.261224882920338
CHARISE,WILLIS,0.1,DORTHEA REESE,PRISCILA RAYMOND,2,2.5647027131492055,2.063512055749452,15,1.38978638949949,1.5770755523825488,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,8,0.4876679529630388,0.542926936648381,0,0.23711471857375332,2.261029997459694,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
GRETA,PADILLA,0.1,PRISCILA RAYMOND,DORTHEA REESE,2,2.5647027131492055,2.063512055749452,15,1.38978638949949,1.5770755523825488,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,8,0.4876679529630388,0.542926936648381,0,0.23711471857375332,2.261029997459694,5,1.043661091330117,1.9923834158025762,11,2.736558437653591,2.261224882920338
DELPHA,WELLS,0.1,SHILA MARKS,ELIZABET LEONARD,2,2.5647027131492055,2.063512055749452,15,1.38978638949949,1.5770755523825488,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,8,0.4876679529630388,0.542926936648381,0,0.23711471857375332,2.261029997459694,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
ROSELIA,PATRICK,0.1,ELIZABET LEONARD,SHILA MARKS,2,2.5647027131492055,2.063512055749452,15,1.38978638949949,1.5770755523825488,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,8,0.4876679529630388,0.542926936648381,0,0.23711471857375332,2.261029997459694,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
ROBYN,CALHOUN,0.1,DORTHEA REESE,ELIZABET LEONARD,2,2.5647027131492055,2.063512055749452,15,1.38978638949949,1.5770755523825488,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,8,0.4876679529630388,0.542926936648381,0,0.23711471857375332,2.261029997459694,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
MOZELLE,MARQUEZ,0.1,ELIZABET LEONARD,DORTHEA REESE,2,2.5647027131492055,2.063512055749452,15,1.38978638949949,1.5770755523825488,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,8,0.4876679529630388,0.542926936648381,0,0.23711471857375332,2.261029997459694,5,1.043661091330117,1.9923834158025762,11,2.736558437653591,2.261224882920338
EUGENIA,AUSTIN,0.1,SHILA MARKS,PRISCILA RAYMOND,2,2.5647027131492055,2.063512055749452,15,1.38978638949949,1.5770755523825488,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,8,0.4876679529630388,0.542926936648381,0,0.23711471857375332,2.261029997459694,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
MOHAMMED,CUMMINGS,0.1,PRISCILA RAYMOND,SHILA MARKS,2,2.5647027131492055,2.063512055749452,15,1.38978638949949,1.5770755523825488,6,2.0566029005026745,0.11938326710489733,4,0.2151343230862265,2.125987070628626,8,0.4876679529630388,0.542926936648381,0,0.23711471857375332,2.261029997459694,5,1.043661091330117,1.9923834158025762,6,0.32732214873842125,1.132201631788749
Generation,15
SHILA,MARKS,0.1,CELESTINE LUCERO,ELIZABET LEONARD,2,2.5647027131492055,2.063512055749452,11,0.26129182654582706,2.8267519960937926,3,0.47364339844147396,1.9474556797453384,4,0.2151343230862265,2.125987070628626,9,0.5926102931564305,1.4525028077717237,12,0.9366956145251861,0.7994875964497636,13,0.6883780053522996,1.9740285364843997,6,0.32732214873842125,1.132201631788749
LAVERN,PERKINS,0.1,DORTHEA REESE,TAMEKA HANSON,2,2.5647027131492055,2.063512055749452,11,0.26129182654582706,2.8267519960937926,3,0.47364339844147396,1.9474556797453384,4,0.2151343230862265,2.125987070628626,9,0.5926102931564305,1.4525028077717237,12,0.9366956145251861,0.7994875964497636,13,0.6883780053522996,1.9740285364843997,11,2.736558437653591,2.261224882920338
